-0.159666,0.122853,-0.211084,-2.6071,-1.80059,1.71537,2.01565,-0.16017,0.122985,-0.211587,-2.60744,-1.80223,1.7147,2.01682,-0.0155251,0.0689863,-0.0213966,-0.121365,-0.156404,-0.0141782,0.100371,-0.0139781,0.0718244,-0.018467,-0.122855,-0.157287,-0.0161612,0.107502,
-0.161083,0.12982,-0.212895,-2.61904,-1.81563,1.71386,2.02628,-0.161526,0.12995,-0.213378,-2.61935,-1.81748,1.71313,2.02724,-0.0147575,0.0655471,-0.0183321,-0.11376,-0.141082,-0.0154328,0.102357,-0.0131325,0.0674894,-0.0173506,-0.115385,-0.147787,-0.0151917,0.10105,
-0.162341,0.136294,-0.214619,-2.63026,-1.83011,1.71238,2.03597,-0.162796,0.136475,-0.215055,-2.63051,-1.83177,1.71166,2.03701,-0.0099158,0.0580018,-0.0224263,-0.105403,-0.139627,-0.0106496,0.0920406,-0.0122649,0.0630288,-0.0162033,-0.107818,-0.138035,-0.0141905,0.0942862,
-0.163477,0.142347,-0.21626,-2.64068,-1.84349,1.71099,2.04514,-0.163978,0.142547,-0.216616,-2.64089,-1.84506,1.71029,2.04609,-0.0109022,0.0628147,-0.0190296,-0.102109,-0.123164,-0.0130179,0.0963044,-0.0113708,0.0584357,-0.0150232,-0.099877,-0.12796,-0.0131611,0.0874344,
-0.164584,0.148091,-0.217764,-2.65026,-1.85564,1.70976,2.05343,-0.165069,0.148153,-0.218058,-2.65048,-1.85734,1.70903,2.05448,-0.0126917,0.050692,-0.0119236,-0.0888637,-0.11723,-0.00533642,0.0755762,-0.0104522,0.0537066,-0.0138059,-0.0917979,-0.117599,-0.0121169,0.0803935,
-0.165633,0.153238,-0.219095,-2.65906,-1.86697,1.7086,2.06123,-0.166076,0.153328,-0.219388,-2.65933,-1.86867,1.70787,2.06222,-0.00896507,0.0483227,-0.0127074,-0.0812517,-0.105779,-0.00964985,0.0740702,-0.00950074,0.0488034,-0.0125481,-0.0834398,-0.106866,-0.0109855,0.0730276,
-0.166567,0.15785,-0.220308,-2.66706,-1.87708,1.70756,2.06829,-0.166968,0.157914,-0.220567,-2.66717,-1.87871,1.70683,2.06909,-0.00782394,0.0423927,-0.0122296,-0.0783916,-0.0964718,-0.00972363,0.0641248,-0.00853611,0.0438603,-0.0112792,-0.0749964,-0.0960786,-0.00987189,0.0656629,
-0.167347,0.161897,-0.221416,-2.67404,-1.88628,1.70657,2.07438,-0.167779,0.162081,-0.221639,-2.6743,-1.88784,1.7059,2.07532,-0.00592925,0.0357955,-0.0100025,-0.0638355,-0.0924783,-0.00452132,0.0513602,-0.00753407,0.0386906,-0.00994645,-0.06617,-0.0847548,-0.00871279,0.0578852,
-0.168073,0.165569,-0.222423,-2.68034,-1.89402,1.70576,2.07975,-0.168481,0.165686,-0.222566,-2.68047,-1.89574,1.70508,2.08072,-0.00139767,0.0370943,-0.0062986,-0.055393,-0.0765685,-0.0127311,0.0598155,-0.00650915,0.0334387,-0.00859889,-0.0572314,-0.0732421,-0.00754748,0.05002,
-0.16868,0.168622,-0.223217,-2.68555,-1.90079,1.70504,2.08443,-0.169079,0.16876,-0.223356,-2.68572,-1.90247,1.70439,2.08531,-0.00891498,0.0302456,-0.00913573,-0.0486929,-0.0594744,-0.00251644,0.0411491,-0.00546111,0.0280595,-0.00721227,-0.048006,-0.0614607,-0.00628734,0.0419404,
-0.169188,0.171266,-0.223849,-2.69005,-1.90641,1.70451,2.08824,-0.169571,0.171288,-0.224006,-2.69005,-1.908,1.70382,2.0891,-0.00630539,0.0241208,-0.00536131,-0.0432047,-0.0497833,-0.000347003,0.0321775,-0.00439148,0.0225459,-0.00579785,-0.0385778,-0.0493867,-0.00508856,0.0337348,
-0.169547,0.173223,-0.224285,-2.6934,-1.91076,1.70407,2.09119,-0.169955,0.173259,-0.224513,-2.69342,-1.91232,1.70338,2.09205,-0.00306174,0.0169226,-0.00333873,-0.0249797,-0.0338159,-0.00463201,0.0281512,-0.0032908,0.0169034,-0.00434501,-0.0289339,-0.0370001,-0.00379605,0.0253275,
-0.169848,0.174661,-0.224645,-2.69577,-1.91385,1.70376,2.09327,-0.170229,0.17467,-0.224875,-2.69583,-1.91541,1.70306,2.09416,-0.00195129,0.0124184,-0.00239289,-0.0126013,-0.0186688,-0.00434058,0.0173266,-0.00215217,0.0110672,-0.00284487,-0.0189568,-0.0242546,-0.00246447,0.0165704,
-0.169978,0.175641,-0.224798,-2.69716,-1.91569,1.70358,2.09453,-0.170387,0.17548,-0.225083,-2.69721,-1.91718,1.70288,2.09537,-0.00264068,0.0118613,-0.000851191,-0.00721984,-0.00979127,0.000203183,0.0110058,-0.00100473,0.00516262,-0.0013259,-0.00881285,-0.0112949,-0.00114879,0.00774735,
-0.170012,0.175818,-0.224843,-2.69776,-1.91634,1.70353,2.09492,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000322386,0.00280444,-0.000153243,0.00116398,-0.000613871,-0.000157131,0.000543534,-8.15917e-09,4.26988e-08,-1.01788e-08,-7.42704e-08,-9.01907e-08,-1.09464e-08,8.85523e-08,
-0.170023,0.175822,-0.224859,-2.69776,-1.91638,1.70352,2.09495,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000542731,0.000246439,-0.000190174,0.000384515,-0.000151676,2.89025e-05,0.000647247,0,0,0,0,0,0,0,
-0.170028,0.175816,-0.224866,-2.69776,-1.91639,1.70351,2.09496,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000199008,-0.000772899,-0.000522661,0.000860752,2.80459e-05,0.000249099,0.000688294,0,0,0,0,0,0,0,
-0.170034,0.17582,-0.224869,-2.69776,-1.9164,1.7035,2.09497,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000588737,0.000603578,-0.00102881,-0.000961995,0.000356525,-0.000379494,0.000547461,0,0,0,0,0,0,0,
-0.170036,0.175819,-0.224868,-2.69776,-1.91641,1.7035,2.09497,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000623137,-3.50694e-05,0.00464233,0.000795288,0.000136262,4.65469e-05,0.000188353,0,0,0,0,0,0,0,
-0.170039,0.175819,-0.224872,-2.69776,-1.91641,1.7035,2.09497,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000350325,-0.000291818,0.000113951,0.000582438,1.0731e-05,-0.000326946,0.000443785,0,0,0,0,0,0,0,
-0.170039,0.175818,-0.224873,-2.69776,-1.91641,1.70349,2.09498,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,2.30588e-05,-0.000872462,-0.000555322,9.10701e-05,-0.000411581,0.00022111,-0.00037867,0,0,0,0,0,0,0,
-0.170041,0.175821,-0.22487,-2.69776,-1.91642,1.70349,2.09498,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000262326,0.000210095,0.000494587,-0.000512662,-0.000182696,-0.000308276,0.00084992,0,0,0,0,0,0,0,
-0.170039,0.175818,-0.224875,-2.69776,-1.91642,1.70349,2.09498,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.00146468,-0.000961211,-9.10374e-05,-0.000176495,-0.000324429,1.74944e-05,0.000452922,0,0,0,0,0,0,0,
-0.170042,0.175824,-0.224875,-2.69776,-1.91642,1.70349,2.09497,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000250951,0.00192143,0.000418853,0.00027589,-0.000243129,8.86476e-05,-0.00142821,0,0,0,0,0,0,0,
-0.170046,0.175821,-0.224879,-2.69776,-1.91642,1.70349,2.09498,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,4.33197e-05,-0.000259408,-0.000353105,-0.00101679,0.000131413,4.32317e-05,-0.0013424,0,0,0,0,0,0,0,
-0.170046,0.17582,-0.224875,-2.69776,-1.91642,1.70349,2.09498,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,6.69794e-05,0.000226475,0.000139858,-0.000262347,0.000352929,0.000128135,-0.00123913,0,0,0,0,0,0,0,
-0.17005,0.175821,-0.224881,-2.69776,-1.91642,1.70348,2.09498,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000450684,-6.98446e-05,-0.000685216,0.00033462,9.18205e-05,3.6318e-05,0.000527872,0,0,0,0,0,0,0,
-0.170054,0.175827,-0.224881,-2.69776,-1.91642,1.70348,2.09498,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000531251,0.00253647,-4.36305e-05,-0.000752617,0.000115193,0.000403507,-0.00130047,0,0,0,0,0,0,0,
-0.170055,0.175823,-0.224881,-2.69776,-1.91642,1.70348,2.09498,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000965199,0.00105841,0.000622658,-0.000461969,0.000265439,0.000446256,-0.00114707,0,0,0,0,0,0,0,
-0.170054,0.175821,-0.224883,-2.69776,-1.91643,1.70348,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.00028179,-8.0498e-06,-0.000771567,0.000322242,0.000350604,0.000293863,0.000670096,0,0,0,0,0,0,0,
-0.170057,0.17582,-0.224881,-2.69776,-1.91643,1.70348,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000596098,-0.00043005,0.000118696,-0.000174521,7.56976e-05,-0.000170606,0.000198601,0,0,0,0,0,0,0,
-0.170055,0.175816,-0.224883,-2.69776,-1.91643,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000242698,-0.00100483,-0.00013164,0.000331071,0.000305364,-0.000178057,-0.000138853,0,0,0,0,0,0,0,
-0.170055,0.175821,-0.224886,-2.69776,-1.91643,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000822567,0.000481805,0.000239356,0.000496152,0.000304793,-0.000206939,-0.000287136,0,0,0,0,0,0,0,
-0.170055,0.17582,-0.224882,-2.69776,-1.91643,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.00010131,-0.000174515,0.000436619,0.000392032,-0.000363059,-1.53773e-05,0.000218968,0,0,0,0,0,0,0,
-0.170059,0.175822,-0.224884,-2.69776,-1.91643,1.70348,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-8.5332e-05,-0.000629995,0.00104551,0.000266505,0.000145538,0.000231206,0.000330451,0,0,0,0,0,0,0,
-0.170059,0.175827,-0.224886,-2.69776,-1.91643,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000549302,0.00169818,-0.000350319,-0.000156937,-0.000550216,0.000238139,0.00073819,0,0,0,0,0,0,0,
-0.170058,0.175818,-0.224886,-2.69776,-1.91643,1.70348,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000290312,-0.000931671,0.000272532,-0.000872945,0.000178838,0.000353953,0.000491656,0,0,0,0,0,0,0,
-0.170059,0.175821,-0.224889,-2.69776,-1.91643,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000106028,-0.000361582,-0.000534481,-0.000287991,0.000302315,-0.000389158,0.00142059,0,0,0,0,0,0,0,
-0.170062,0.175823,-0.224882,-2.69776,-1.91643,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000600391,0.000713352,0.000946131,-0.00110647,0.000354197,0.000181439,4.14023e-05,0,0,0,0,0,0,0,
-0.170062,0.175823,-0.224888,-2.69776,-1.91643,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000233043,0.000890757,-0.000362638,-4.90085e-05,-3.644e-06,0.000207865,-0.000100998,0,0,0,0,0,0,0,
-0.170064,0.175821,-0.224886,-2.69776,-1.91643,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000344933,4.08078e-06,0.000157391,2.65009e-05,-8.18479e-05,9.21583e-05,0.000342482,0,0,0,0,0,0,0,
-0.170062,0.175818,-0.224885,-2.69776,-1.91643,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000751919,-0.000665594,0.000590355,9.71491e-05,-0.000354559,-3.27531e-05,-0.000692644,0,0,0,0,0,0,0,
-0.170065,0.175822,-0.224888,-2.69776,-1.91644,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-7.11631e-05,-0.000514765,1.40214e-05,-0.000270603,-4.4595e-05,-0.00025691,-5.7368e-05,0,0,0,0,0,0,0,
-0.170062,0.175826,-0.224883,-2.69777,-1.91644,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.00062091,0.000778838,0.000734575,-0.00158822,-0.000103518,-0.000579778,0.000672806,0,0,0,0,0,0,0,
-0.170067,0.175819,-0.22489,-2.69776,-1.91644,1.70347,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000424084,-0.00165466,-0.000377201,-1.94213e-05,1.58432e-05,0.000328241,0.000438279,0,0,0,0,0,0,0,
-0.170068,0.175828,-0.224888,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-4.54341e-05,0.00105927,-0.000133751,0.000312607,0.000499517,-0.000601242,0.000442376,0,0,0,0,0,0,0,
-0.170068,0.175821,-0.224888,-2.69776,-1.91644,1.70347,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000895363,-0.000563667,4.91499e-05,0.00159435,0.000433206,0.000229583,-0.00174667,0,0,0,0,0,0,0,
-0.170071,0.175826,-0.224891,-2.69776,-1.91644,1.70346,2.09499,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000177009,0.000160659,-0.000120274,-0.000635344,-0.000513599,0.000338826,-0.000769514,0,0,0,0,0,0,0,
-0.170076,0.175824,-0.224888,-2.69776,-1.91644,1.70347,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000367608,-8.41167e-05,0.000658301,0.000910044,0.000307465,0.000224352,0.000480775,0,0,0,0,0,0,0,
-0.170074,0.175823,-0.224889,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000473801,-0.00126679,-0.000263124,-0.000728154,-0.000213521,-0.000116968,0.000690925,0,0,0,0,0,0,0,
-0.170072,0.175821,-0.224888,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000233988,-0.000910841,0.000814238,0.000507977,0.000296068,-0.000440489,-0.000175637,0,0,0,0,0,0,0,
-0.170071,0.175823,-0.224889,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.00082093,-0.00125439,0.000507008,-1.66194e-05,0.000167438,0.000469485,0.00116079,0,0,0,0,0,0,0,
-0.170074,0.175824,-0.224886,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000104802,8.15686e-05,0.000200883,-0.000410532,-0.000133769,0.000264877,-0.000482225,0,0,0,0,0,0,0,
-0.170077,0.175823,-0.22489,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-2.79668e-05,-0.000271281,0.000664231,-0.000980146,-0.000260957,0.000517456,0.00059848,0,0,0,0,0,0,0,
-0.17008,0.175823,-0.224893,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000451983,-0.00132238,0.000428511,0.000323149,4.92345e-05,2.66045e-05,-6.67428e-05,0,0,0,0,0,0,0,
-0.170076,0.175821,-0.224889,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-2.05232e-05,-0.00134042,-0.000466417,0.00166299,0.000394462,0.000466591,0.000324066,0,0,0,0,0,0,0,
-0.17008,0.175826,-0.224889,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.00100423,0.000585091,0.000758249,-0.000367078,-0.000341991,0.000111905,0.000957763,0,0,0,0,0,0,0,
-0.170078,0.175824,-0.224894,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000388731,0.000339701,-0.000325716,-0.000886573,0.00015265,1.53032e-05,-0.000579605,0,0,0,0,0,0,0,
-0.17008,0.175826,-0.224894,-2.69776,-1.91644,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000120981,0.000446548,-0.000174579,0.000573053,-0.000202823,0.000420641,0.00145202,0,0,0,0,0,0,0,
-0.170076,0.17583,-0.224895,-2.69776,-1.91644,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000987913,0.00171518,-0.00163738,0.000672844,0.000260581,4.42879e-05,0.000781555,0,0,0,0,0,0,0,
-0.17008,0.175823,-0.224891,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000986254,-0.000626743,6.40239e-05,0.000298272,1.5912e-05,0.000195277,-2.91932e-06,0,0,0,0,0,0,0,
-0.170081,0.175824,-0.224896,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000434223,-0.000441381,0.000302266,0.000436735,4.96563e-05,0.000117031,-0.00139102,0,0,0,0,0,0,0,
-0.170081,0.175823,-0.22489,-2.69776,-1.91644,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000137744,-0.00105626,-0.000128063,0.000405113,6.32282e-05,-3.37755e-05,0.000387615,0,0,0,0,0,0,0,
-0.170085,0.175828,-0.224899,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000689525,0.00117898,-0.000435655,-0.000197328,-0.000415314,4.89712e-05,-0.00153049,0,0,0,0,0,0,0,
-0.170084,0.175824,-0.224891,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,9.45155e-05,0.00022279,0.000270234,0.000724393,0.000308449,-0.000207324,-0.00118729,0,0,0,0,0,0,0,
-0.170084,0.175823,-0.224891,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000315846,-0.000822356,0.000955269,0.00102049,0.000230413,0.000194742,0.000936727,0,0,0,0,0,0,0,
-0.170086,0.175824,-0.224897,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,5.55857e-05,-0.000718791,-0.000321572,0.0001419,-0.000245722,5.58467e-05,-0.000344225,0,0,0,0,0,0,0,
-0.170086,0.17583,-0.224892,-2.69776,-1.91645,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000790164,0.00148212,0.00019532,-0.000305104,-0.000587389,-0.000111472,-2.91292e-05,0,0,0,0,0,0,0,
-0.170088,0.175827,-0.224901,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000780375,0.000403834,-0.00157475,-0.000296319,-0.000247006,0.000388605,-0.00120857,0,0,0,0,0,0,0,
-0.170084,0.175827,-0.22489,-2.69776,-1.91644,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000284801,-5.11102e-05,0.000219381,-0.00120383,-0.000267476,8.88241e-07,0.00106663,0,0,0,0,0,0,0,
-0.170084,0.175826,-0.224897,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000651578,0.000215759,1.08601e-05,-0.000104172,3.45113e-05,-2.1973e-05,-4.09643e-05,0,0,0,0,0,0,0,
-0.170086,0.175827,-0.224897,-2.69776,-1.91644,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-2.44141e-05,0.000463108,-0.000251154,-0.000367827,-5.49358e-05,0.00023524,0.000302007,0,0,0,0,0,0,0,
-0.17009,0.175824,-0.224896,-2.69776,-1.91644,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.00126219,3.66659e-06,0.00147089,0.000462519,-1.37319e-05,0.000398385,0.000444754,0,0,0,0,0,0,0,
-0.170086,0.175832,-0.224894,-2.69776,-1.91644,1.70345,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000466863,0.00175691,-0.00031982,0.00037219,0.000244984,-0.000403141,0.000973645,0,0,0,0,0,0,0,
-0.170091,0.175824,-0.224895,-2.69776,-1.91644,1.70345,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000548337,-0.00118831,0.00127534,-0.000501506,-0.000275041,-0.000484321,0.000187922,0,0,0,0,0,0,0,
-0.170089,0.175826,-0.224897,-2.69776,-1.91644,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,3.97902e-05,-0.000366565,-8.26911e-05,0.000169094,-0.000225969,-0.000373169,0.00110042,0,0,0,0,0,0,0,
-0.170087,0.175825,-0.224894,-2.69776,-1.91644,1.70345,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,4.24577e-05,-0.000923728,0.000380106,0.00111205,-0.000147949,-4.32434e-05,-0.0002301,0,0,0,0,0,0,0,
-0.170087,0.175827,-0.224899,-2.69776,-1.91644,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000424397,0.000217395,-0.000711984,-0.000331683,0.000119954,0.000244277,0.000765313,0,0,0,0,0,0,0,
-0.170087,0.175825,-0.224894,-2.69776,-1.91644,1.70345,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-6.65823e-05,-0.00054557,0.000670187,-0.000377408,0.000267743,-0.000330173,0.000787504,0,0,0,0,0,0,0,
-0.170091,0.175825,-0.224894,-2.69776,-1.91645,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000892888,-0.000112958,0.000868415,-0.00067323,-7.02628e-05,0.000128747,0.000423584,0,0,0,0,0,0,0,
-0.170089,0.17583,-0.224901,-2.69776,-1.91644,1.70346,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000287833,0.000799661,-0.00048098,-0.000126765,-0.00026343,0.00023358,-0.000476647,0,0,0,0,0,0,0,
-0.170087,0.175829,-0.224892,-2.69776,-1.91644,1.70345,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000131319,0.000617101,0.000876096,0.000543459,0.000194729,-6.32376e-05,-0.000841731,0,0,0,0,0,0,0,
-0.170084,0.175829,-0.224898,-2.69776,-1.91644,1.70345,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.00124449,-0.000222295,-0.000740258,-8.52109e-05,-7.1534e-05,-0.00104731,-6.35962e-06,0,0,0,0,0,0,0,
-0.170091,0.175826,-0.224899,-2.69776,-1.91645,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-3.9988e-05,0.000313588,0.000828076,-0.000703869,-1.03752e-05,0.000365039,0.00140792,0,0,0,0,0,0,0,
-0.170088,0.175825,-0.224894,-2.69776,-1.91645,1.70345,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,8.84666e-05,0.000422675,0.00124096,0.000648267,-2.94459e-05,-0.000229036,0.000526394,0,0,0,0,0,0,0,
-0.170084,0.175827,-0.224896,-2.69776,-1.91645,1.70345,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000653928,-0.000513843,-0.000186733,0.000904016,-0.00021468,6.1674e-06,-0.000465184,0,0,0,0,0,0,0,
-0.170092,0.175828,-0.224901,-2.69776,-1.91644,1.70345,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000692715,0.000145114,-0.000341093,-0.000617563,0.000314029,-5.42433e-05,0.000283487,0,0,0,0,0,0,0,
-0.170089,0.17583,-0.224898,-2.69776,-1.91645,1.70345,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000484446,-7.23255e-05,-5.83781e-06,0.000481318,-0.00025961,0.000207201,-0.00217769,0,0,0,0,0,0,0,
-0.170086,0.175827,-0.224898,-2.69776,-1.91645,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000623485,-0.000243696,-0.000267391,-0.000149064,-0.000131969,0.000136292,0.00122477,0,0,0,0,0,0,0,
-0.17009,0.175831,-0.2249,-2.69776,-1.91645,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000506275,0.000876315,-0.00011376,0.000623986,6.43689e-05,0.000628676,0.00162273,0,0,0,0,0,0,0,
-0.170088,0.175827,-0.2249,-2.69776,-1.91644,1.70346,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000152629,-0.000768619,-0.000617032,3.59337e-05,0.000337063,0.000211422,-0.00148665,0,0,0,0,0,0,0,
-0.170089,0.175826,-0.224898,-2.69776,-1.91645,1.70345,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.00046108,-0.000760111,-0.000433678,-0.00155563,0.000395895,0.000140692,-0.00147731,0,0,0,0,0,0,0,
-0.170087,0.175828,-0.224897,-2.69776,-1.91645,1.70345,2.095,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,0.000442013,-0.000274262,0.000306332,-0.00116754,7.55572e-05,-0.000142563,-0.000971188,0,0,0,0,0,0,0,
-0.170089,0.175826,-0.224897,-2.69776,-1.91645,1.70345,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000519584,-0.000962197,0.00146575,0.000408819,-0.000510252,4.84086e-05,0.00108785,0,0,0,0,0,0,0,
-0.170089,0.17583,-0.224894,-2.69776,-1.91645,1.70345,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000152824,0.000572005,0.000631298,-0.000515754,0.000370626,-0.00027601,0.00124406,0,0,0,0,0,0,0,
-0.170087,0.175826,-0.224895,-2.69777,-1.91645,1.70345,2.09501,-0.17043,0.175699,-0.22514,-2.69759,-1.91766,1.70283,2.0957,-0.000198537,-0.000837283,0.000521989,-0.000782693,0.000105168,0.000119463,-1.4709e-05,0,0,0,0,0,0,0,
